-0.3597613125220896,-0.5331210898478834,-0.019989190293974432,-0.6641426809897295,-0.6571307525762926,-0.4249400455122618,-0.02746511147856447,-0.35939150319800084,-0.28700198474423677,-0.16557375690746806
-0.2764776096644118,-0.4152429114869989,-0.026895829048742232,-0.5158690430096452,-0.5195269878976806,-0.31367552289358197,-0.03295310226971823,-0.27726237697728595,-0.21398191771321642,-0.12940065531499254
-0.35976131252208987,-0.5331210898478834,-0.01998919029397451,-0.6641426809897298,-0.6571307525762927,-0.42494004551226217,-0.02746511147856432,-0.35939150319800095,-0.2870019847442367,-0.16557375690746814
-0.6487858875573512,-0.44406936149052184,0.027046298966333756,-0.3469997273388186,-0.3780843977640367,-0.5773208522242519,-0.4854554057201068,-0.36166378619828093,-0.33763930848414186,0.0623287289430469
-0.3976978257292418,-0.27483188061960123,-0.03727758715905295,-0.2268148662986487,-0.2813424460858553,-0.32045330145922124,-0.25914623552893,-0.2446974671441685,-0.25127630281071717,-0.027082846148874747
-0.38568763313533827,-0.23568486984870876,0.004139077523676667,-0.2485399845609472,-0.20812602474351466,-0.2933025307403064,-0.251050570558886,-0.19496392409111535,-0.2101822133343639,0.029798686654355568
0.24740183326673273,-0.018959016051343813,0.47581778383914886,0.03496013629838995,0.11650421038771859,0.4308507051864355,-0.04962849359265776,0.1859586229552751,0.09405301845982615,-0.011499364113704552
0.1809400677333747,0.06871282498573246,0.29783738385282615,0.04720547614656959,0.1502486472073136,0.3135497587543987,0.052812157497682456,0.18841519219744152,0.09064133122742986,0.08140257889728464
0.1996219885385892,0.09608305483970062,0.3131705863177785,0.09671464519851333,0.11915818773729507,0.3397187198456764,0.11241880844967767,0.20818271293227628,0.1422324326451935,0.10367584517498381
-0.2331157741013742,-0.2341117163468385,-0.16304891663666002,-0.3281235548257756,-0.3656051226602486,-0.16992659078248726,-0.15367191465148078,-0.3136498926631096,-0.308291604412484,-0.3652373077603546
-0.19958925921214749,-0.20073508490282901,-0.21412735179434833,-0.38227709218138595,-0.40556101294136554,-0.13098261383217483,-0.15399792349629624,-0.33422727490412735,-0.3643020830842388,-0.38408049340481115
-0.21619674256685356,-0.21308887379528077,-0.1661918922940987,-0.3618457764446688,-0.3575003711277703,-0.10900239958794436,-0.16854732214707116,-0.29433303797649196,-0.30750004483029336,-0.30029480736734143
0.3371172868952591,0.13086191720678797,0.2858595953494585,0.46608433601779137,0.42513621689890374,0.11375461751978079,0.2540721740261094,0.23420457950044435,0.1854164816762212,0.24472534370528293
0.2635012491722561,0.1600218503585662,0.26385727878457454,0.41049077521082267,0.3334833895124583,0.13336140680779437,0.334642482411822,0.294568403635759,0.17127232704978507,0.18351485200488654
0.2815536148518243,0.09267067261884729,0.22079238474973273,0.3527670708613629,0.34283243027706023,0.06631619189981974,0.21407964963202192,0.21759939656762436,0.04811330840912161,0.13396363789078816
-0.04805664874789196,0.010710805324763359,0.08756225553658847,0.08606880819466037,-0.04269902767076375,-0.035882408067492946,0.13851571992778217,0.04616503430253081,0.12255874683579299,-0.012814564865342343
0.030468571642439372,0.04479424318308117,0.18240990503619736,0.1685571668037801,0.028001161480725505,0.030992316316330502,0.1713921886326092,0.10353063907513667,0.19828081357392943,0.09319991585426467
-0.025332288458144954,0.04120134078429844,0.13872025800479654,0.13730765837488557,-0.000738893091278725,0.00010601920636336623,0.1775110939035933,0.10256663367683287,0.1718697680438498,0.03825020705979512
0.1165064977793556,0.13668338728305968,-0.1686564764201583,-0.14750023851024657,0.042147624154511516,0.13679072425902722,-0.00414912974734763,-0.005721690393558895,-0.33120014448000773,-0.1088510144128595
0.010346842041368435,0.03182860273474356,-0.2621085771867594,-0.19983135978216487,-0.11532287424677568,0.056225939687614045,-0.13419015046759572,-0.09826197611899472,-0.3587115911305428,-0.1138403062689752
0.08730567900900033,0.07952272123207474,-0.14271689658836964,-0.11096215643601322,0.013525290860019898,0.10145527790734216,-0.024910341949217568,0.008402663181879308,-0.23236866786533286,-0.12716115748426254
0.28098736716560224,0.0896845450338907,0.3795491561896971,0.3200552999505677,0.08761244539441829,0.1025445638145035,0.18995383858614656,0.14733495221227436,0.204469215582576,0.2208572399882806
0.33159625231195683,0.0733714272064018,0.3235219148244567,0.25020475950092563,0.04311568802288666,0.21655939881835923,0.14962071712443856,0.1192732381085732,0.14852674516348657,0.30698237606839174
0.1998974364124717,0.07234153224673365,0.3295053959929858,0.22311078824630146,0.04630630399070049,0.140042589591303,0.17506075483592914,0.16855126212535446,0.19797127934753964,0.1867891507232298
0.14134996730989507,0.09956852927092584,0.11350698281300751,0.009995335941952139,0.1507911670436981,0.1835427224947349,0.05230893581251801,0.0671310197884018,0.08725923816729322,0.1686866708887909
0.15716362480916365,0.14628227345096886,0.12609435441473468,0.035515841313807014,0.17516566506480982,0.18269033407319926,0.09616934609600944,0.09092059534702135,0.07342864908647276,0.1895830366411414
0.17754929433069339,0.20367214089578062,0.20769764552658365,0.08518532026206305,0.19111908530055796,0.24084802107982828,0.1964374872912369,0.18766241641952847,0.10763888583346384,0.2286662124468312
-0.05989027988631283,-0.023195742181567086,-0.04390806309484015,-0.07753951273681975,-0.03925186361728305,0.020206621430148845,-0.034914535546107496,-0.04473652544635689,-0.025749630737091737,0.020708438677161295
-0.0902821851561084,-0.007219420221486953,-0.07874207138231257,-0.056006278942435574,-0.059329555022078484,-0.018552586275595025,-0.0478852968695343,-0.006122060590052091,-0.040306930382048765,-0.028516769373691866
-0.1689982694944021,-0.05346343101044187,-0.11158473709532854,-0.07810967606822565,-0.1272791010751048,-0.07653078605997951,-0.05203127153882479,-0.050392443142740745,-0.07639250013353731,-0.08054523408159409
0.08449701169394659,0.09088844980376454,-0.1053505358070152,-0.049012378084992425,0.5840460419062481,0.10863317081627291,0.5973181477385436,0.27887550368619163,0.2691231491793855,0.18995499861936938
0.06100142030899494,0.06454757170152141,0.005970818873726198,-0.04134820411169095,0.26897653508208547,0.09223694409686188,0.27392877274987953,0.13481924907940013,0.13984318711185337,0.09144162460797052
-0.017308743638166268,-0.029563361392386592,-0.05656898903120201,-0.08798886375173279,0.1663262664857289,0.049464735604883486,0.18630602447181044,0.04508863505375238,0.09764173531556901,0.055711717145829176
0.11783388349507358,0.01995687687823067,0.3061134587252277,0.05891751717552679,0.028794905385993122,0.22063604008867577,0.11879572105853535,0.15432884993007154,0.16246443014164294,0.117566883714388
-0.028649827828092424,-0.07167891201400621,0.15855691396617272,-0.04070863498891221,-0.06825294467362299,0.1275907072484508,0.024711012969627258,0.029840349393314293,0.07323657573729273,0.041726716883466033
0.04344756870698423,-0.023080172374019083,0.17874289090317802,-0.0125170504831342,-0.008063201739366232,0.1801426675496879,0.034245847269772964,0.05131184106146701,0.059581143850791045,0.057366033796206486
-0.17451491866030383,-0.0361417766385284,-0.08500615242313272,-0.07047869294803494,-0.09964499156130317,-0.11367608763612339,0.004080990138115775,0.015985169719860602,-0.12745040875976238,-0.17233048873792514
-0.1878384687858938,-0.05628273932038441,-0.0870465222681538,-0.10962789159777739,-0.12683628135355932,-0.1419257550637492,-0.02274347226940395,0.006403896603954799,-0.1443207111963141,-0.17449765865102318
-0.05800478660979427,0.013331976326132873,0.005532877010366838,-0.052347700165196194,0.030524361334015558,-0.05039556430512069,0.042943574679058336,0.08143154899874455,-0.06154407979122355,-0.10521769251848287
0.06871376456066154,0.25530352414355084,0.10566160843173791,0.1510241706540974,0.200861362889992,0.16811024166137026,0.05604739719111202,-0.11791825902864543,0.19802766883943376,0.3083051332957319
-0.006240330902146582,0.06469584454066957,0.0090320879997451,0.022764574741628844,0.06671422750775896,0.06584510362580737,-0.06887300619369956,-0.18303753374539372,0.10074499415198854,0.15492333611173456
-0.07780711000705276,0.06359002451369834,-0.0673947375800106,-0.004859506685919529,0.01735487148621835,0.023764978532198368,-0.11564176041595933,-0.2768580807713988,0.10108896487045083,0.15524192098892947
-0.1920197748087754,-0.12892821810810362,-0.16209825350686025,-0.07301741810901147,-0.1061930156304026,-0.17475811598525767,-0.1927536469103437,-0.18595185475795933,-0.08479887867181887,-0.13799715786071093
-0.1781349112849502,-0.13518377749158195,-0.0907594902617879,-0.19572943713783303,-0.07373370416471034,-0.1915605690548335,-0.20055733204967613,-0.1345724508328561,-0.11087332555167159,-0.1441784606818648
-0.19198073418907535,-0.09906856032542749,-0.22007057232334126,-0.1971920206937453,-0.16748612653044603,-0.1796541914828235,-0.161445418697051,-0.17761258637435962,-0.1592767398275332,-0.15276375174349716
-0.14187911204781092,-0.17213990299193843,-0.03414147180394843,-0.136899036868149,-0.19817795190180806,0.03347384602882126,-0.16264683588158096,-0.14215081521703632,-0.08560060876649297,-0.08558743423824577
-0.10662375827409144,-0.1714925333708331,-0.041277221313049575,-0.10433914232397964,-0.2041899546197521,0.04888156844271466,-0.18267607124516896,-0.10970091808917788,-0.039288130803606706,-0.09221470491631338
-0.11428251212954263,-0.13711759014444078,-0.01897361139669185,-0.09877845140051941,-0.1523090018898686,0.0472785313637246,-0.1395472291006689,-0.11192308820082912,-0.03783284460810729,-0.046577157191685724
0.09585567428311043,0.11708347261876934,0.08740226089540297,0.07766688885151603,0.0824420094430872,0.20983152728409654,0.14120722743965897,0.1475567220438338,0.11248048948634455,0.16878616863609114
0.1730475677778536,0.18433521297670058,0.13353489220151654,0.09957448258247685,0.10495642306095966,0.26545888440838544,0.18462871271112796,0.18961657545265428,0.14957157635570917,0.17163987737227557
0.1516213501973883,0.18277769672374566,0.09617363703571602,0.08851818078799016,0.19102063333803215,0.2242474646063778,0.21654167767590918,0.21416562044484025,0.1228387682279464,0.20154180598670285
-0.019739339049154106,-0.014858191907338406,0.06133420425544852,-0.09625820790766207,0.034258842003824896,0.07712376308429829,-0.027614383246172665,-0.021714639739785564,0.044303116633494746,0.02888537860080492
-0.06404118731666687,-0.013690693080425361,-0.012319754600033124,-0.09624954078498425,-0.04324164939429017,0.02503445871499012,-0.004954207574129243,-0.03886876619418994,-0.031287831118346626,-0.002667531331705228
-0.09583444294762831,-0.03209020536997502,-0.02812537501613402,-0.12156229924237984,-0.028025994736838835,0.009163811789894278,-0.02804037148894383,-0.07265911911874426,-0.03493233333558388,-0.010994809111991367
-0.07975769170492955,-0.019098000457184794,0.043063740940999115,-0.015447412885346803,-0.08011318836560959,-0.03755065232157863,0.03216376480925249,0.024525617261015653,-0.004271258816331605,-0.03003203253012253
0.010627118270142132,0.034394601544012374,0.13429077760103444,0.03711424983024491,-0.05037273137542954,0.047855435061344626,0.04780366436945642,0.0954952290622423,0.054619375243861616,0.037696255072424
-0.1751653305506277,-0.06870241766757824,-0.014123199040641696,-0.09340909439022563,-0.12904096440604834,-0.12368819227970011,-0.08363607868092704,-0.03148395550492575,-0.08768383061089899,-0.0636138374041926
0.1979207508314924,0.30891729189284284,0.34034870813277124,0.2847488603717531,0.27217371441986404,0.23299870619429355,0.30453113114036945,0.10909492386203964,0.16763348172413112,0.25877013313929803
0.18885637128957702,0.34850174950923474,0.3083819091582872,0.2610968586572204,0.29872524674434386,0.2677514100824545,0.24731530291980597,0.026646464899618083,0.20758127446523875,0.3293450986329157
0.024227491922857638,0.09409899271878426,0.11194213255773759,0.006321190648469166,0.067293466200929,0.08819862851330144,0.09210599010872063,-0.025712053064573356,0.005632569306848017,0.06673389460976015
0.01144476994170965,0.13920844000518717,0.01696303705040368,0.03700997291411358,0.04344267194511669,0.09066571144576344,0.05657848717913798,0.04461588694317943,0.06444698558451237,0.1139784388097331
-0.11801326058785888,0.22361347822639724,-0.11200254806272941,0.005552693253895291,0.03558527716706174,-0.011517091992841346,-0.07598646611263882,-0.05997194942155281,-0.0022205918005642894,0.16370123196968359
0.034699375875145204,0.27427205486605094,0.02999461424152499,0.11285481218600936,0.18390253374733792,0.11159289585144455,0.08546578227417378,0.013062292606749019,0.13260484283149568,0.25347792555080845
-0.08432233400697578,-0.05792862976654474,-0.01538122583876274,-0.1042676753298115,-0.07178168149754724,0.04526421805747212,-0.07024329542867704,-0.1325746559337979,-0.08122446629134975,-0.05600985226641406
-0.03655060426627338,-0.017683936103836236,-0.034475258268044665,-0.0964925463944046,-0.0795947665878786,0.036916486547104374,-0.042164207875182054,-0.11148700489179772,-0.151671140129582,-0.09168333400237008
-0.06649786893116723,-0.04656576539509985,-0.014484130107018163,-0.10254219107716092,-0.069305103489381,0.028416942863438512,-0.01885232652957698,-0.10267316263319017,-0.07094496814782594,-0.03618820563425916
-0.004396210159633488,0.07174057691268951,0.1173173160680958,0.08097513659701283,-0.011764436207596853,0.04670919720143293,0.14170052682997752,0.11158138922810323,0.09339257554394907,0.03171005727958482
-0.006053304383437942,0.058236449592791166,0.1203030040943261,0.05414369133925062,0.02210134173454467,0.060879279826985926,0.1342864954490923,0.10595124661736487,0.1008449547195203,0.038550822554938385
0.015488436283838565,0.059323641964620866,0.13574405689853275,0.1286951666056428,0.03769678722199631,0.03193830929055511,0.17016149229268213,0.12986501313476856,0.10624460324446594,0.04241047026148172
-0.22684767654682403,-0.05088391930902112,-0.14046455053735357,-0.15976427272048474,-0.11612642631519057,-0.15085643403145904,-0.16894826688052222,-0.10473447310998883,-0.15550096170628142,-0.10516731641121344
-0.12114926229853758,-0.0075579529649770685,-0.12218512867398491,-0.08980354321713395,-0.05160043643524266,-0.053375573390962584,-0.09869148316457993,-0.0847924785664264,-0.10688724595095075,-0.07378884838909619
-0.23774650139237824,-0.05929590210449878,-0.189074832273789,-0.22144981810336978,-0.11614565141230966,-0.1464261991578618,-0.21648538356718874,-0.16882758305161955,-0.1922130679534399,-0.10663979824425858
-0.09836473103345109,-0.08682026080617038,0.1097584560721996,-0.06941237683037517,-0.09650415664539272,-0.013064059291630657,0.010943346147559218,-0.056587031771374925,0.03823358049190055,-0.02041799092977394
-0.09478015023277771,-0.06771115404464384,0.14491780871985074,-0.09975934158211908,-0.06457799920955865,0.044964719785809806,0.03869951230619237,-0.07431765386820295,0.04260611315530742,0.008706614661048568
-0.025492731021019906,-0.03739244371858018,0.19634371500574466,-0.030129981670220445,-0.027044815043322096,0.11442486565372062,0.0998353087065146,0.039344735105665135,0.11120590605485793,0.05989964729034004
-0.17110489534810341,-0.16553513694717675,-0.10158739344427312,-0.26156446076995776,-0.2759343872972401,-0.04975865107482924,-0.18576583340535402,-0.22875453967821074,-0.2361464773668363,-0.1515572717783173
-0.1743465272104062,-0.0888099102708171,-0.09744838549313654,-0.23796133405638076,-0.34686586674137937,-0.03268127514665094,-0.18292979675463164,-0.21742059330873267,-0.2594257781952359,-0.07612398729913683
-0.26017014922217696,-0.21256309864698275,-0.12365860587765308,-0.31657028641156376,-0.2942869941473527,-0.11931858085666347,-0.22134299123795015,-0.271239622002087,-0.2157615231712595,-0.09420236927072059
-0.2281197878968569,-0.26457528280550396,-0.24457067873838456,-0.1880668399913976,-0.26462842086448884,-0.27550919761251846,-0.1546481267757747,-0.28124304916692094,-0.279468280107058,-0.340162178035663
-0.3979220845161868,-0.35486997920677477,-0.2780977054679205,-0.21721437276079447,-0.34807162498352706,-0.39034219586710994,-0.2769082176743746,-0.35418302456152045,-0.3194831204908629,-0.3242208913735522
-0.2598485972176179,-0.2183444217235222,-0.22663179061800273,-0.0212245912316786,-0.20320499477026444,-0.2023529709977082,-0.15396297906428646,-0.19365629781613652,-0.21043384296072715,-0.27112901523834687
-0.09072427747781456,-0.04622564036001717,-0.04541725796958356,-0.08671585660342102,-0.0913674352817812,-0.08017571288902536,-0.07468564748766988,-0.07681801645929265,-0.09295766902746644,-0.08145429742834719
-0.10264144514745496,-0.03860895699391219,0.01128021171064483,-0.05931015961455732,-0.10212872893650085,-0.03442645424441244,-0.005642145721970131,-0.03949784046740093,-0.032618154646942635,-0.044037057316689325
-0.048189356406309454,0.016238024010491313,-0.01983955961785003,-0.04559149810662036,-0.1334721153536089,-0.0026151679140140912,-0.008494130451772828,-0.0396005201778559,-0.08210362291111237,-0.024268276394947805
-0.060818283837902526,-0.1332072973239481,0.0341627106019191,-0.05457164222223163,-0.11328270388140793,0.0747842196493699,-0.02137738519529002,-0.0063915032499662,0.019559972816624166,-0.0006674365662143519
0.03371047181409452,0.0031792820294393037,0.10129019532431542,0.02186595129223254,0.015942239966697164,0.14537618404954336,0.1345794888561681,0.10400894853606427,0.09432271221865639,0.09828723684797618
-0.026723178840183562,-0.07084459174951349,-0.022231469649598608,-0.08826707582150946,-0.07755262171961555,0.017871981108437,0.0020291691400190527,-0.04859635844276008,-0.029368100844849546,-0.03429352808582097
-0.13319718203073955,-0.04088239795053962,-0.010729072703584778,-0.05357828659552501,-0.09492736331168163,-0.020024604001634486,-0.03763399690131217,-0.03563574593119334,-0.007745952725701477,-0.006790780489224195
-0.07716554567068032,0.04199446579922639,-0.010935525581984394,-0.022197317765493264,-0.004029627502902578,0.009847545382082198,0.05395286092044445,0.06353841201057113,-0.013678568223497747,0.04075520794017663
-0.08430936446847426,0.032150520075469265,0.018976376097157674,0.036886208601651954,-0.028602742845013705,-0.01285694158267897,0.0691884831341843,0.05007885302951057,0.00044178245727173604,0.017075808792867526
0.13935137689750374,0.24499774405709435,0.1040779343350643,0.08026576723175623,0.3122542688544166,0.15124922703374102,0.2608093758014443,0.23072370348775847,0.07471932781745705,0.22774790438873005
0.08196719113015498,0.18160530265836708,0.05499161457456916,0.06650489175033181,0.21748270785054885,0.06039015324466599,0.1708949384315877,0.10202793180309527,0.0747956667349987,0.12274228648379916
0.11306264939851528,0.14634687051036882,0.13445799609458736,0.054968149306059144,0.19477763323773842,0.1729150896307729,0.16710907140793652,0.16410345465536472,0.08479707245116289,0.16336271004591799
-0.14576187821269881,-0.11787051578531715,-0.03787402890355911,-0.15171217584968694,-0.11388196049283257,-0.0423513193411613,-0.09372574242933882,-0.19336035504394627,-0.05557547920071705,-0.03543241352245617
-0.22866108272719626,-0.19103840489692703,-0.09990600239682307,-0.250705297349861,-0.17420193381352372,-0.12140718977284601,-0.13623290330163296,-0.2670054432723693,-0.09310208779042146,-0.08531294097060721
-0.21849721632616967,-0.17676387602441476,0.005378747651687218,-0.23207184584283855,-0.1620518508825818,-0.04187617810436623,-0.09665184290795739,-0.22144399335328474,-0.042983530392266156,-0.05948276333379049
-0.03420167128620128,-0.014436207751740052,-0.00024697269365582964,0.027025100095678756,-0.024993334713134453,0.03758681092635922,0.013383027695353506,0.030044190222523432,0.04361367401573517,0.05856002454801254
-0.014233928744657403,0.006203495632336893,0.00931539290044662,0.053961120182011296,-0.04323268852656252,0.04493378005231926,-0.05184134862246559,0.021754433078728937,0.08074528296576601,0.061588257081891924
-0.007727083351429114,-0.03212197829053852,-0.00693439908521295,0.02172844835811906,-0.033875500996391555,0.02368969151701711,-0.0706368335546695,-0.02922801162239565,0.047221933700997504,0.033537424678838273
-0.052349171096957955,-0.0159040151430992,-0.027519296266363572,-0.06888707055388363,-0.0630413282082799,0.009586306921047682,-0.04336886534707974,-0.054229207957891414,-0.03018401327221797,-0.03639085295271829
0.02237725676059418,0.10043058584294691,0.07038625778632124,0.03745152422999308,0.04163624098176141,0.09276620086753719,0.07458324294585966,-0.0015646812416214577,0.0025313004340810938,0.02891295493317957
0.04007002727946367,0.044933616731433604,0.02964738281291811,-0.0663922994234162,0.07629950957685695,0.10500944061898862,-0.01713150265464562,-0.05459404579442871,0.03272157324920201,0.06240412857351309
0.044252772023689074,-0.08580133651318515,-0.19972718184165666,-0.21201027388010257,-0.1552390430101956,0.22915936687118765,-0.19901046320254057,-0.24165245930072424,-0.20291404141060376,0.1959580815202188
0.04106495891545425,-0.04490161973847037,-0.1941372775614526,-0.18502961162155773,-0.12820676495802324,0.18947932677673168,-0.15304097991909804,-0.18971798441765997,-0.22495867635618738,0.11450684895725473
0.18329831671211552,-0.03556061139304763,-0.04994957717288418,-0.08330756296319018,-0.10167238491205068,0.27623929056045404,-0.09469262631612897,-0.14101160819125488,-0.12838783281048605,0.2668958637789665
0.13282252721205562,0.016392604408489234,0.026018516022849596,0.008735407845458225,0.02633627163434326,0.15216314271484938,-0.00901452433725388,0.027940215503172543,0.0606209736098268,0.03647963970738481
0.18044986475667857,0.007171787378443498,0.01926785834196973,0.05606012276549613,-0.006338279610604625,0.20598021051667548,-0.09289528153427062,0.02902145617842672,0.09980119032670733,-0.022749005701537997
0.11696150163727367,0.009047389371400247,-0.05098801323518836,-0.01502704448915633,0.0036913546175099676,0.1215906022570223,-0.06860078005890186,-0.012213896674494004,-0.00117608317924605,-0.046827278875855666
0.11429072034157817,0.2891902480534578,-0.14804506357867245,0.32139844182995264,0.24839235356901887,0.18602118402510964,0.08304627258571542,-0.014918055588091977,-0.06641808707873147,-0.028412257948797447
0.08880431532774484,0.1787866677298735,-0.028595321972404227,0.0806006173060912,0.19234261762588778,0.19752992989909546,0.03445613561005639,-0.050715413637173815,-0.014083598595521347,0.061138471488800285
0.18219431942747874,0.32571412526969756,-0.04493322097021314,0.2323715946684815,0.16244157755981348,0.22752607389681584,0.11266040992031119,0.01769839803612042,-0.07782460136162714,0.0471602878342065
0.09675695463881866,0.09735717529864772,0.17991675400100793,0.06149100870292293,-0.015984739730889777,0.19660098175381818,0.12757124675190729,0.17792288232938164,0.11882026908414907,0.08550066899317806
0.14892135830314687,0.14665612454566915,0.3053075952182892,0.07659642164761034,0.0037104594423500187,0.26391341514201366,0.16670498039471152,0.26840730333564783,0.14927202352195862,0.08739336234515661
0.09727445890539174,0.1280806515559124,0.2301015176471557,0.07660355828684334,-0.007161507441580294,0.19842360231254855,0.17536658265278587,0.20894220214356865,0.11580429556567737,0.06849220405854421
-0.2595447099337692,-0.11633186849151395,-0.23131355686106986,-0.1699504507412412,-0.2362723677704977,-0.15554578968044977,-0.10391066872106323,-0.09227305620099466,-0.13118082503476491,-0.12781440428603225
-0.23706663723014815,-0.1256934422461174,-0.2206417897465709,-0.1889912570737943,-0.23519139390458563,-0.13953443546202776,-0.13758074526986339,-0.14310743886375,-0.11484633053187435,-0.1314965270253468
-0.1994618622129349,-0.10471961409340316,-0.15247936955481103,-0.16885936498203777,-0.20685348924192593,-0.13685897338974404,-0.07806315498776342,-0.09268207448871275,-0.17369899097052122,-0.17717376153321623
-0.45335356181413483,-0.25343607904760806,-0.45999565795785713,-0.5010654920685533,-0.3777971073136988,-0.5144454979511772,-0.6065175664546111,-0.4143763945500975,-0.5922269495755553,-0.4207419499863007
-0.23996475248307478,-0.1775899110387927,-0.3622788805629023,-0.35575226721053776,-0.2615666172549542,-0.35771931113599964,-0.3447682598745899,-0.287597666484972,-0.42265940685116354,-0.35085501651742235
-0.2898284944984561,-0.22965648104621267,-0.30060331244050614,-0.37299562721935203,-0.24658396638461508,-0.3842512745615712,-0.4347015039712052,-0.2994533960407403,-0.43921248591406936,-0.3361861611788321
-0.21769299274813764,-0.16903515779502779,-0.01518113839929295,-0.22781198797960314,-0.16644416463981512,-0.004752508970973031,-0.11447369099128672,-0.18209994813925845,-0.05598381362655988,-0.04893460433863748
-0.2771242006723659,-0.19720392849601584,-0.04215157030444001,-0.3072509284094843,-0.21345397834639768,-0.002491964456875006,-0.16519473916543542,-0.25366418672489965,-0.09720299006177076,-0.07039971722910121
-0.22965563664062874,-0.1474110641393888,-0.048640947631573214,-0.24889875892412688,-0.10428751956867709,0.04181036861079414,-0.144244337939574,-0.23200527828178585,-0.05815325090322536,-0.04016363084875929
-0.04231327411134522,0.036911026363656785,-0.02275685840484218,-0.07430179337473103,0.021384564860969114,0.026082369475637485,0.03387828474143472,0.009397169829686426,-0.061506611875153154,0.012766126632408118
-0.017297874052348845,0.03634269666496608,0.00049762692938144,-0.052375625952586366,0.018206873383590633,0.009867379829491835,0.04361782613618666,0.037538296644697836,-0.04909113843636361,-0.040786808326462545
